Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
101999854;Chalet adosado;Chalet;"Vivienda cuyo año de construcción ha sido 1950 de 108 metros para reformar, con una huerta de 132 metros, según catastro, proxima a la avenida principal del municipio. La vivienda esta distribuida en tres plantas: -planta calle, encontramos el salón, una cocina, una despensa y un baño con plato de ducha. -planta primera dispone de tres dormitorios, uno de ellos con balcón. -planta segunda: cuenta con tres estancias, una de ellas con balcón. Los suelos son de baldosas antiguas de barro cocido, techos de madera y el tejado con onduline. Suelos antiguos hidráulicos y grandes ventanales orientados al sur con vistas a la huerta. Tiene un extenso terreno ideal para huerto con algún frutal y plantas ornamentales. Con muy buena ubicación en casco urbano de villanueva de la vera.";927896289;Villanueva de la Vera;80000;6
101858339;Piso en Ex-370;Piso;"Vivienda de 4 habitaciones, 2 baños y aseo, cocina y salón-comedor y amplia terraza. Edificio ubicado en un barrio residencial consolidado cerca de zonas verdes valoradas como el Parque de la Isla. Muy cercano a la plaza Mayor. Equipamientos deportivos municipales y centros educativos como el CEIP Alfonso VIII. Se encuentra cercano al Centreo de Salud Luis de Toro, en zona dotada de superficies comerciales de grandes dimensiones y tiendas de barrio necesarias, ocio y restauración. Vivienda para quienes quieran vivir en una zona tranquila muy bien comunicada como para aquellos que busquen invertir para arrendamiento con una muy buena rentabilidad. Todo ello, además, con excelentes comunicaciones por transporte público (autobús) y carreteras.";936174979;EX-370;191000;4
102050422;Chalet adosado;Chalet;"Vivienda tipica verata con una superficie construida de 62 metros catastrales y distribuidos en: planta calle: consta de un recibidor, una estancia y un aseo. Planta primera: cuenta con dos habitaciones exteriores. Planta segunda: dos estancias exteriores, una de ellas, con balcón y la subida al sobrao. El inmueble está para rehabilitar, teniendo el tejado arreglado con onduline, dispone de techos de madera y suelos rústicos antiguos. Se encuentra ubicada en el casco antiguo de villanueva de la vera, muy cerca de la plaza.";927896289;Villanueva de la Vera;18000;4
101784625;Piso;Piso;"REFERENCIA: 662D6 - PISO EN Venta en Cáceres, Espectacular vivienda EN VENTA en Cáceres, goza de una situación privilegiada en el centro de la ciudad, enclavado en edificio con garaje una de las Calles principales de la Ciudad, Calle Gómez Becerra, está a pasos del Paseo de Cánovas, rodeado de colegios, supermercados, Bares, zonas de Ocio, servicios de los más variados y con muy buena comunicación, tiene todo lo que necesitas, para vivir muy a gusto y encontrar el bienestar diario.  Hablamos de una vivienda Amplia y Acogedora, con una superficie de 101 m2 construidos, bien entramos al inmueble nos encontramos con un amplio Hall de entrada que da paso Salón comedor, amplio, con anexo a terraza exterior, seguido encontramos una gran cocina, con anexo a terraza lavadero y además con despensa dentro de la cocina. En la zona de descanso encontramos con tres amplios dormitorios, y un baño de uso común.  Destacar que la vivienda cuenta doble ventana, calefacción central, y además cuenta con 2 PLAZAS DE GARAJE y 2 TRASTEROS (uno es de obra y de menor tamaño) en el mismo edificio. No dejes pasar esta grandísima oportunidad VEN A VISITARLA NO DEJE PASAR ESTA GRAN OPORTUNIDAD, ADAIX TE ACOMPAÑA A CUMPLIR TU SUEÑO, le atendemos en Avda. Ruta de la Plata 16 y Avda. Virgen de Guadalupe 18 de Cáceres, Tel: / WhatsApp –.";927899177;Centro;165000;3
96966105;Chalet pareado;Chalet;"REFERENCIA: 64499 - UNIFAMILIAR en Venta en Cáceres. Espectacular unifamiliar en venta en una Zona ideal para vivir con tu familia en Cáceres, muy cerca del centro de la ciudad, Ba FRATRES, en un entorno único, con grandes parques, zonas verdes, colegios, supermercados y todos los servicios muy cerca-. Vivienda con una superficie construida de 170 m2 aproximadamente, distribuida muy elegantemente, bien entramos al inmueble en primera planta nos recibe un amplio hall de entrada, que nos da paso a un salón-comedor, luminoso y con amplitud, siguiendo el recorrido nos encontramos frente a este la cocina, amueblada, muy amplia y además con salida a un gran patio 30 m2 aproximadamente, ideal para disfrutarlo con tu familia. Siguiendo el recorrido al accedemos a segunda planta por una bonita escalera que nos lleva a la área de descanso tiene cuatro dormitorios, uno de ellos con acceso a una amplia terraza, y dos baños de uso común. En el Semisótano contamos amplia plaza de garaje PRIVADA. Inmueble ideal para vivir encontrando el bienestar diario para tu familia. Destacar que la vivienda cuenta con gran calidad y una muy bonita decoración. La vivienda está lista para entrar a vivir, además de calefacción, y aire acondicionado centralizado, ventanas con climalit, ideal para que se convierta en tu vivienda en lo que estás buscando para tu familia. VEN VISITARLO NO DEJES PASAR ESTA OPORTUNIDAD, ADAIX TE ACOMPAÑA A CUMPLIR TU SUEÑO, ofrecemos financiación hasta el 100%, le atendemos en Avda. Ruta de la Plata 16 de Cáceres, con amplios horarios. Tel: 927 000 784/ 607 33 39 27622 54 16 33622 24 66 60 – 633 10 78 17 (Whatsapp).";927899177;Centro;248990;4
98008658;Piso;Piso;"Piso en la provincia de CÃ¡ceres, en el municipio de Serradilla, en la calle CLPERAL.";851810162;La Garganta;45800;3
98215111;Casa independiente;Chalet;"Con muy buena ubicación, céntrico. Se trata de un edificio antiguo rehabilitado y bien conservado, con muy poco uso.     Hotel Rural de cuatro alturas, compuesto por: 9 habitaciones dobles con sus 9 baños incorporados y completos. Los suelos son de gres rústico, excepto en las habitaciones que son de tarima. Las ventanas son de aluminio con doble acristalamiento, paredes pintadas en liso y preinstalación de calefacción por Split de aire. Ascensor.     La distribución es la siguiente:     - Planta baja: Salón-social-comedor, recepción, cocina y despensa.   - Planta primera: Cuatro habitaciones con baño.   - Planta segunda: Cuatro habitaciones con baño.   - Planta tercera: Pasillo, almacén-lavandería, terraza acristalada y un baño.    Solicita información sin compromiso.";824800561;Baños;325000;8
98815527;Piso;Piso;"REFERENCIA: 651EB - PISO EN VENTA EN CÁCERES, espectacular piso en venta en pleno centro de la ciudad totalmente Reformado, con gran disposición al bienestar, funcionalidad al uso, ideal para que se convierta en tu vivienda, llámanos te lo mostramos sin compromiso. Vivienda localizada en Avda. Gil cordero uno de los viales centrales de la ciudad de Cáceres, con todos los servicios a pie de calle, con conexiones de autobuses, salida a carretera y rodeados de colegiosinstitutos y además a 3 minutos de los autobuses para la universidad. Describimos vivienda de 120 m2 construidos aproximadamente, cuenta con hall de entrada distribuidor, con conexión con el Salon comedor, amplio luminoso, con mucho confort, para disfrutarlo cada día, cocina amplia con Office para desayunar, con todos sus electrodomésticos En la zona de dormitorios cuenta con 3 amplios Dormitorios y 2 Baños, uno de ellos en suite en el Dormitorios principal, ideal para entrar a vivir y disfrutar de una gran inmueble. Destacar del inmueble la ubicación del mismo, el estado muy bueno, completamente reformado y nuevo, cuenta con Aire acondicionado, y calefaccion comunitaria junto con el agua caliente, ascensor en el edificio y portero físico todo el día. Además se vende TOTALMENTE AMUEBLADO, No dejes pasar esta oportunidad, llámanos te informamos. VEN A VISITARLA NO DEJE PASAR ESTA GRAN OPORTUNIDAD, ADAIX TE ACOMPAÑA A CUMPLIR TU SUEÑO, Ofrecemos financiación hasta el 100%, le atendemos en Avda. Ruta de la Plata 16 y en Avda. Virgen de Guadalupe 18 de Cáceres Tel: 927 000 784/ 927 027233- WhatsApp 622 541 633-607 333 927-622 246 660- 633 107 817- 633 825 346 - 615 817 050- 633 56 63 54-.";927899177;Centro;171000;3
99250157;Piso;Piso;"REFERENCIA: 65316 - Piso en Venta en Cáceres, Maravilloso Piso con mucha Luz Exterior, y Reformado totalmente, ideal como inversión o como vivienda habitual, esta para entrar a vivir y disfrutar de la gran Vivienda con disposición y funcionalidad. Ven a verlo no dejes pasar esta oportunidad.  Describimos vivienda de 84m2 (según catastro), con una distribución muy funcional y efectiva, bien entramos en el inmueble nos recibe un Hall de entrada que nos comunica con un Salón- Comedor, con mucha luz, ventanas exteriores que brindan una agradable sensación de luminosidad, además cuenta con Split de Aire acondicionado, seguido encontramos la Cocina, independiente con amplitud, totalmente amueblada y con sus electrodomésticos, además tiene cuenta con Terraza Lavadero, muy funcional. En la zona de descanso cuenta con 3 Dormitorios, y 1 Baño completo con plato de Ducha, Vivienda ideal como vivienda habitual por su cercanía al Centro y su gran disposiciónllámenos y se lo mostramos sin compromiso. Destacar que la vivienda se encuentra Totalmente Reformada, en muy buenas condiciones de uso, cuenta concarpintería de Aluminio, suelo de Tarima, Cocina con elctrodomesticos, Ventiladores de techos en dormitorios, Aire acondicionado en Salon, Ideal para tu familia con mucho espacio, luminoso, es lo que buscas te lo aseguramos. Llámanos.  VEN A VISITARLA NO DEJE PASAR ESTA GRAN OPORTUNIDAD, ADAIX TE ACOMPAÑA A CUMPLIR TU SUEÑO, le atendemos en Avda. Ruta de la Plata 16 de Cáceres, Tel: 927 000 784/ 927 027233- WhatsApp 622 541 633-607 333 927-622 246 660- 633 107 817- 633 825 246 -.";927899177;Sur;78000;3
102310821;Chalet adosado;Chalet;"Te presentamos esta fabulosa casa en Losar de la Vera, totalmente exterior, con 210 m2 construidos, distribuidos en 4 plantas.  En planta baja, garaje de 60 m2 y despensa de 5 m2.  En primera planta, salón, cocina, baño completo con ducha y dos habitaciones. En planta dos, 4 habitaciones pudiendo ser una de ellas salón y otra cocina, y un baño completo con bañera. En ultima planta, desván de mas de 80 m2 con ventanas tipo "Velux".  Las plantas 1 y 2 son independientes, por lo que puedes hacerlas servir como dos pisos completos.  Orientación sureste, la casa queda amueblada y con electrodomésticos. Los cerramientos exteriores son de aluminio con Rotura de Puente Térmico, con doble acristalamiento, oscilobatientes, con mosquiteras y toldo, suelos de gres, puertas interiores de pino, aire acondicionado con bomba frio/calor en el distribuidor de las plantas 1 y 2 y calefacción por radiadores en todas las estancias mediante caldera de butano.  ¡Consúltanos!";927896302;Losar de la Vera;114500;6
96884197;Dúplex;Duplex;"REFERENCIA: 64492 - Piso-Duplex en Venta en CÁCERES, Espectacular Dúplex en Venta, en Residencial MacondoEdificación de Calidad, espectaculares vistas, dos amplias terrazas, con grandes zonas comunes, parqueszona de juego, Piscina, Residencial con Gran encanto y de calidad, ideal para vivir con tu familia, disfrutando de un Gran inmueble no te lo pierdas llámanos. Describimos vivienda Exclusiva de 173 m2 construidos aproximadamente, distribuidos muy elegantemente, al entrar a la vivienda en primera planta nos recibe un amplio Hall de entrada, que nos une con el Salón- Comedor, exterior, con ventanal que brinda una agradable sensación de luminosidad, tiene adjunto una terraza amplia para su disfrute todo el año, seguido encontramos la Cocina, es amplia, con muebles y electrodomésticos, anexo tiene terraza lavadero. En la zona de descanso cuenta con Tres amplios Dormitorios, y un baño amplio con plato de ducha, en segunda planta encontramos el dormitorio principal amplio, con armarios empotrados, con baño en suite, yacceso a una súper amplia terraza-patio exterior, con posibilidad de armar un gran Terraza para todas las estaciones del año. Complementan este gran inmueble una amplia plaza de garaje y un trastero con gran espacio. Es ideal para vivir muy a gusto y con toda la comodidad y calidad de un gran inmueble, no te pierdas esta oportunidad llámanos y te informamos. Destacar que la vivienda se encuentra en un Residencial muy destacado en Cáceres, por su Calidad y disposición al Confort, además cuenta con primerísima calidad, suelos de Mármol y tarima en Dormitorios, calefacción por gas natural, aire acondicionados con individualización de temperatura por estancias, armarios empotrados, rotura térmica en toda la carpintería exterior, cuanta con todo lo que necesitas, es lo que estás buscando llámanos y te informamos sin compromiso. VEN A VISITARLA NO DEJE PASAR ESTA GRAN OPORTUNIDAD, ADAIX TE ACOMPAÑA A CUMPLIR TU SUEÑO, le atendemos en Avda. Ruta de la Plata 16 de Cáceres, Tel: 927 000 784/ 622 541 633-607 333 927. -.";927899177;barrio Macondo - Los Castellanos;280000;4
101570979;Chalet;Chalet;"REFERENCIA: 66198 - Casa – Chalet Independiente con Jardín en Venta cerca del Centro de Cáceres, propiedad orientada al disfrute durante todo el año, distribuido en tres edificaciones, dispone de casa, establo y bodega, con un fabuloso jardín y mucha luz natural en los espacios interiores y exteriores perfectamente conectados. Totalmente adaptado a la vida en el jardín, distribuido en diversas estancias para el disfrute al aire libre. Accedemos a la parcela desde la calle disfrutando del Jardín con paredes perimetrales de 2,5 metros que ofrecen total privacidad al inmueble a la vez que se integra con la naturaleza que le rodea. En primer lugar, destacar la ubicación de la casa, cuenta con una disposición inmediata al disfrute por su orientación y disposición a la Luz solar. Tiene dos Porches, uno acristalado para momentos más fríos y otro totalmente abierto hacia el jardín para la calidez del verano y la primavera, para compartir reuniones con amigos o familiares. La vivienda se encuentra en planta baja, lo que la hace muy cómoda y accesible, con gran luminosidad, dispone de salón-comedor con cocina americana de acceso al jardín, totalmente funcional, 4 amplios dormitorios (anteriormente eran 5) y dos baños completos en planta. La vivienda cuenta con un garaje de 70 metros cuadrados y una gran Terraza de 60 m2 con unas vistas espectaculares. Completan la vivienda diversos armarios empotrados y splits de aire acondicionado, también dispone de piscina portatil y pozo de sondeo, aunque tiene la opción de enganchar el agua potable. El jardín está en su mayoría con césped con riego por goteo automático, haciéndolo muy funcional, cuenta con árboles frutales que le dan un gran sentido de bienestar al jardín. Respecto a las otras edificaciones de las que dispone, el establo tiene una gran amplitud, contando con 100 m2 de edificación y la bodega con 45 m2. Se trata de una vivienda con unas características únicas, con una gran disposición al disfrute con familia o amigos en el sentido más amplio y con muchos detalles que le hacen disponer de funcionalidad en el día a día. Está totalmente cuidada y muy cerca del Centro de la ciudad, con muy buenos accesos a través de las carreteras que la rodean. VEN A VISITARLA NO DEJE PASAR ESTA GRAN OPORTUNIDAD, ADAIX TE ACOMPAÑA A CUMPLIR TU SUEÑO, Ofrecemos financiación exclusiva, le atendemos en Avda. Ruta de la Plata 16 y Avda. Virgen de Guadalupe 18 de Cáceres. Tel: / WhatsApp –.";927899177;Sur;424900;4
