Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
92796621,Casa independiente en Calle Sonsoto,Chalet,"PRECIO NEGOCIABLE Se VENDE gran chalet de lujo en Santo Domingo de la Calzada (La Rioja). 700m2 de terreno con más de 600m2 edificados en plena zona bodeguera de La Rioja cerca de Haro. Casa principal con sotano - garaje para 5 coches más txoko bodega y un aseo. 2 plantas de vivienda principal con gran salón sala de lavandería cocina 6 habitaciones y 4 baños. 2 de las habitaciones con baño incorporado. Gran ático con más de 130m2 de planta. Apartamento anexo para invitados con cocina compartida salón y 2 habitaciones con 2 baños incorporados. Calidades de lujo piscina y gran jardin. Se admiten tambén fórmulas de pago mixtas de dinero más posible vivienda como permuta. Posibilidad de ampliar con terreno anexo. ¿Quieres hacer una visita sin compromiso? Nos podrás contactar por teléfono o en nuestra oficina de Manuel Allende 11 Bilbao en el siguiente Horario: De LUNES a VIERNES: de 10:00h a 20:00h en horario continuo SÁBADOS: De 10:30h a 13:30h en horario continuo. (Julio y agosto Sábados cerrado) Realizamos visitas TODOS los días incluidos domingos a disponibilidad de la propiedad.",946980074,Calle Sonsoto,890000,6
102462094,Piso,Piso,"¡exclusiva¡ ocasion y novedad en perez galdos frente al parque gallarza y a un paso de san anton no podra dejar pasar esta coqueta vivienda ya que dota de una ubicacion privilegiada la vivienda se encuentra en un edificio rehabilitado con ascensor a cota cero y portal renovado en su totalidad se distribuye en 3 habitaciones salon con un agradable balcon cocina completamente montada y acondicionada con todos los electrodomesticos y un baño con ducha y ventana con respiradero podra hacer un buen disfrutae del hogar ya que ha sido reformada integramente con sus suelos de tarima carpinteria exterior puente rotura termico y oscilobatiente carpinteria interior de roble calefaccion individual de gas queda practicamente amueblada ideal como primera vivienda o como inversion para poder alquilarla venga a visitarla no encontrar nada igual en toda la zona.",941772297,Centro,115000,3
101630045,Piso en Calle la Taberna,Piso,"¡ venta en exclusiva! en el centro de castañares de rioja vivienda en primera planta con espectacular terraza y lonja opcional debajo de la vivienda. planta baja. - lonja de 53 m2 con acceso desde el portal de la vivienda y desde el exterior de la calle. No incluida en el precio de venta se añadiría al precio si se desea por 30.000 euros más. planta primera. - amplio hall de distribución 5 habitaciones dos baños salón cocina y espectacular terraza. primera planta sin ascensor suelos de parquet calefacción de gasoil y de leña ventanas de madera. se vende semi-amueblado reserva tu cita y te lo enseñamos sin compromiso.",941773278,Calle la Taberna,65000,5
81282460,Casa independiente en Calle Albornoz,Chalet,"Casa en Logroño zona Laurel con restaurante en funcionamiento con 120 m2. de superficie construida en planta baja primera y segunda plantas. Propiedad en buen estado equipada completamente con instalaciones de restaurante. Actualmente hay un restaurante en funcionamiento. Buena oportunidad para situar tu negocio hostelero en la zona con mas tirón de Logroño. Las calles Laurel San Juan y Portales junto con sus adyacentes son las mas visitadas por los clientes naturales de la ciudad y por los foráneos.",941775533,Calle Albornoz,350000,3
102467962,Piso,Piso," 2679 apartamento a reformar en el centro de Haro.",941773479,Haro,22000,2
101796011,Piso en Calle Somera,Piso,"Piso en la localidad El Rasillo de dos habitaciones baño con bañera. Cocina americana montada y equipada. Solados de gres. Carpintería exterior de aluminio y climalit. Carpintería interior de Roble. Calefacción y agua caliente eléctrica de bajo consumo. CON LICENCIA TURISTICA. Orientación N-S. Si buscas una segunda vivienda donde disfrutar del tiempo libre en la naturaleza con poco trabajo d mantener la propiedad no dudes en venir a verla!",941775533,Calle Somera,105000,1
95118539,Piso en Avenida La Rioja,Piso,"Piso de cuatro habitaciones en Fuenmayor con ascensor a cota cero. Cocina independiente totalmente equipada que da acceso a una de las terrazas. Amplio salón de más de 30 metros cuadrados Dos cuartos de baños completos con bañera. Armarios empotrados en cada una de las habitaciones y en el vestíbulo. Vivienda muy luminosa y totalmente exterior Calefacción y agua caliente de gas. Carpintería interior de Roble. Carpintería exterior de PVC con Climalit Puerta de acceso a la vivienda blindada. Vivienda en muy buen estado Materiales de primera calidad. Dos plazas de garaje. Con dos trasteros. Uno de ellos bajo cubierta y el otro junto a las plazas de garaje. Piscina comunitaria. Ven a visitarla seguro te encantará. Es la vivienda que estás buscando.",941775533,Avenida La Rioja,210000,4
102149773,Piso en Avenida La Rioja,Piso,"Piso en Agoncillo localidad de La Rioja a diez kilómetros de Logroño. Edificación de reciente construcción en 2008. Consta de tres dormitorios amplios uno de ellos en suite todos exteriores con hueco para armario empotrado. Dos baños uno en suite con plato de ducha el de cortesía con bañera. Carpintería interior de Roble. Carpintería exterior de aluminio y climalit. Solados de gres porcelánico en zonas húmedas y tarima flotante en el resto de la vivienda. Calefacción y agua caliente de gas natural individual. Dispone de trastero en planta baja. Toldos y mosquiteras en toda la casa. La vivienda se entrega amueblada Acceso pmr a cota cero. Edificio rodeado de parques y bonitas vistas. Si buscas vivienda cerca de Logroño en entorno rural no lo dudes!",941775533,Avenida La Rioja,106000,3
94967142,Piso en Calle Bretón de los Herreros,Piso,"Piso muy luminoso totalmente reformado de 115 metros construidos en la ciudad de Logroño Zona centro Breton de los Herreros Esta distribuido en amplio salón con acceso a 3 balcones o miradores cocina de diseño independiente y equipada 3 dormitorios con armarios y 2 baños completos (uno de ellos en suite) Se hizo una reforma integral de toda la vivienda antes tenia 4 dormitorios ahora 3 dormitorios cuenta con la posibilidad de tener un 4 dormitorio Situado en la tercera planta del edificio SIN ASCENSOR Acabados de 1ª calidad Suelos de madera gres cerámico en zonas húmedas calefacción y agua caliente individual de gas carpintería exterior pvc - climalit carpintería interior madera color. Cuenta con un trastero en la planta bajo - cubierta de unos 4 m2. Cerca de todos los servicios supermercados colegios transporte publico parques infantiles centros comerciales universidades cafeterías restaurantes y al lado de la emblemática CALLE LAUREL! donde podrás disfrutar de las famosas tapas y pintxos etc. La vivienda que estabas esperando! Ideal primera o segunda residencia! Ven a visitar! Berzal Inmobiliaria .",941775533,Calle Bretón de los Herreros,185000,3
95085076,Piso en Plaza de la Diana,Piso,"Piso totalmente exterior en Zona Carmen Medrano. Con altura y mucha luz dada su orientación Este - Oeste. Consta de tres grandes dormitorios rectangulares y un Salón de más de 25m2. Dos de los dormitorios y el Salón son exteriores a la travesía de San Lazaro pero dada su altura las vistas son despejadas al barrio de Valdegastea y el tercer dormitorio es exterior a la Plaza de La Diana y posee una pequeña terraza de 2m2. La cocina está montada a falta de algún electrodomestico es exterior también a la Travesía de San Lázaro. la vivienda cuenta con dos baños con bañera y sin ventana. También podemos encontrar un armario empotrado en el pasillo. Los suelos de toda la vivienda son de parquet salvo en cocina y baños que son de terrazo. Las ventanas son de aluminio y las puertas interiores son de madera. La vivienda cuenta con puerta blindada. La calefacción es central de combustible biomasa lo que hace que los costes se reduzcan y el certificado energético sea mejor. El portal esta reformado a cota cero y posee dos ascensores. Aunque la entrada principal se encuentra en La Plaza tambien posee salida a Travesía de San Lázaro. Las escaleras del edificio y descansillos son amplios y luminosos. Si quiere una vivienda amplia tranquila y luminosa no dude en verla.",941775533,Plaza de la Diana,145000,3
96699519,Piso en Calle los Pinos,Piso,"Vivienda de 79 m² con dos dormitorios amplio salón cocina y dos baños. Tiene zona de terraza y jardín de 94 m². Dormitorio principal con armario empotrado y cuarto de baño completo. Con vistas a la zona de jardín y terraza. Otro dormitorio a la calle peatonal de entrada a la urbanización. Cocina totalmente equipada a calle peatonal. Amplio salón con muchas posibilidades. Con salida a la terraza y jardín. Piso muy luminoso y soleado. Incluye plaza de garaje amplia con un trastero de 8 m². Situado a 20 minutos del centro de Logroño en coche. ! Una zona tranquila para vivir todo el año o como segunda vivienda! Les invitamos a hacer visita. Contacte con nosotros.",941775533,Calle los Pinos,109000,2
97810484,Casa independiente en Calle Obispo Juan García,Chalet,"Casa preciosa en Agoncillo situada a dos minutos de la carretera Nacional 232 con fácil entrada y salida. La casa ha sido reformada recientemente y está semi-amueblada. Consta de dos plantas de 80 metros cuadrados cada uno que pueden ser usados como pisos independientes o una sola casa. En el primer piso tenemos dos habitaciones una cocina independiente totalmente equipada y baño con ducha. Las habitaciones no están amuebladas. La segunda planta consta de un salón-comedor con cocina americana totalmente equipada dos habitaciones y un baño. La habitación principal da al baño y al salón. La segunda habitación está amueblada. Las dos plantas están conectadas mediante una escalera situada en el patio trasero de unos 400 metros divididos en dos alturas. La parte baja está reformada parcialmente y contiene una caseta para guardar utensilios y el depósito de gasoil. La parte alta no está arreglada.",941775533,Calle Obispo Juan García,140000,4
95026437,Casa independiente en Calle Coronilla,Chalet,"Chalet independiente en una de las urbanizaciones más bonitas de la ciudad. Con la particularidad de ser completamente independiente con todas las orientaciones. Dispone de cuatro plantas. Planta primera magnifico salón en esquina con tres grandes ventanales con acceso a terraza convertida por un cerramiento con techado y correderas de aluminio en un segundo salón. El salón dispone de chimenea cerrada con motor. La cocina independiente actualizada con despensa independiente con ventana de la cocina se accede a un patio de unos veinticinco metros el cual comunica con el jardín principal delantero y también se accede a las zonas comunes de la urbanización. En esta misma planta se encuentra un aseo con ventana y plato de ducha. La planta segunda dispone de cuatro dormitorios. Tres de ellos con armario empotrado además de otro armario en el hall. El dormitorio en suite con vestidor y baño. El baño con alicatado en mármol con la zona de sanitarios independiente de la zona de baño y doble lavabo dispone de ventana. Planta ático con cerramiento acristalado y gran lucernario de cristal para a provechar la luminosidad en la vivienda. Esta independiente sin acabados en solados con una velux. La planta sótano a la cual se accede desde l solón dispone de aseo cuarto de caldera y lavado. Magnifico merendero con cocina montada y dos ventanas a jardín privado. Garaje con puerta motorizada con capacidad para dos vehículos grandes. La urbanización consta de pista de tenis privada y gran y bonita piscina. Además de tener zona ajardinada propia y un gran parque publico apenas utilizado por nadie que no pertenezca a la urbanización. Si es lo que estas buscando ven a visitarnos!",941775533,Calle Coronilla,450000,4
101604180,Piso en Calle Ateneo Riojano 5,Piso,"Amplio piso de 3 dormitorios con terraza al lado del Ayto de Logroño. Se trata de una vivienda para reformar con muchísima luz y posibilidades.",848860193,Calle Ateneo Riojano 5,90000,3
94657746,Finca rústica en Lr-345,Casa Rural,"Espectacular Casa de 288 metros con 5438 metros de terreno a 6 kilómetros de la ciudad de Logroño y a 1 kilometro de Villamediana de Iregua Está distribuida en tres plantas: Planta semisótano con ventanas Garaje con capacidad para dos vehículos trastero txoko – merendero cuarto con caldera de gasoil aseo con lavabo inodoro y plato de ducha Planta baja amplio salón comedor con chimenea con acceso a jardín y terraza cocina independiente y equipada con mobiliario alto y bajo electrodomésticos de alta gama horno lavavajillas frigorífico y lavadora con acceso a jardín dormitorio principal con baño en suite y con acceso a terraza dormitorio con acceso a terraza Planta primera zona de estar con vistas a jardín 2 amplios dormitorios y baño completo exterior con ventana toma tv en todas las estancias Acabados de 1ª calidad suelos de parquet de roble en planta primera gres cerámico en el resto de la vivienda persianas eléctricas mosquiteras en alguna estancia luminosa techos a doble altura Finca vallada y con riego automático cuenta con toda la variedad de árboles olivos nogueras pinos etc. Tiene una Asador - Barbacoa exterior en la zona verde ideal para tus comidas con amigos o familiares La Casa donde disfrutar del día a día y total tranquilidad a un paso de todo No lo dudes! ¡Ven a visitar te encantara! Berzal Inmobiliaria .",941775533,LR-345,590000,4
