Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
85923378,Chalet adosado en Calle Majada, 7,Chalet,"Fabulosa casa para reformar en gran parte, dispone de un estudio en la planta baja con 1 habitación reformada, baño y cocina también reformados, esta parte está completamente habilitada y reformada para vivir en ella (unos 30 m2). El tejado está en buenas condiciones pero necesita una reforma en el interior en el resto de la casa ya que dispone de 2 habitaciones más en el planta de arriba con suelo antiguo de madera y varios compartimentos abajo que fueron destinados a dos bodegas y cuartos para ganado. Dispone de dos puertas, una de entrada al estudio y otra, un portón individual, de entrada al resto de la casa con la posibilidad de meter tractor pequeño o carro.",679167242,Calle Majada, 7,26900,3
100101283,Casa independiente en la rosa,,Chalet,"chalet independiente en Morales del Vino, en parcela urbana de 1.000 metros, 270 metros construidos, jardin con barbacoa, garaje cerrado,  dos plantas y buhardilla, planta baja, garaje cocina con chimenea, comedor y baño, arriba 3 habitaciones, salon, cocina y baño, buhardilla con 2 estancias, calefacción de gasoil, depósito individual.",980210951,la rosa,,275000,4
26664366,Piso en Avenida el Ferial, 57,Piso,"Piso en 4ª planta situado en la Avenida el Ferial en Benavente. Frente a estación de autobuses y situado en una de las avenidas más importantes de la ciudad. En la zona hay varias cadenas de supermercados, bancos, y todo tipo de servicios. El piso tiene ascensor, 3 habitaciones, 2 baños (uno en la habitación de matrimonio), salón, cocina, plaza de garaje y trastero. Todas las habitaciones, la cocina y el salón dan al exterior, presentando gran luminosidad durante todo el día. La cocina se encuentra totalmente amueblada y con electrodomésticos de primera marca. Además las habitaciones y el salón se encuentran amueblados (opcional) y hay cortinas en toda la casa. La casa cuenta con dos terrazas, una en la habitación principal que da a la Avd. el Ferial y otra en la cocina que da hacia el Boulevard Vía del Canal. Por otro lado hay lámparas en toda la casa y el suelo es de tarima con calefacción tipo suelo radiante. También se cuenta con armario empotrado en la habitación de matrimonio y un armario empotrado en el pasillo donde se ubica una caja fuerte.",650495609,Avenida el Ferial, 57,125000,3
95607744,Casa independiente en c/Barrios, 17,Chalet,"-",-,c/Barrios, 17,55000,3
94639992,Estudio en Avenida de Portugal, 16,Estudio,"RESIDENCIAL BARRUECO. AV/Portugal. -42 metros cuadrados distribuidos en 2 dependencias y baño. (Cocina americana-con balcón cubierto- y salón, abiertos en una estancia y habitación, otra) Se vende con Trastero. Obra nueva de altas calidades, sin barreras arquitectónicas, calefacción de suelo radiante (cerámico), domótica en ventanas, zona centro, cerca de bancos, colegios, supermercados, zonas de ocio… Precio por el apartamento y trastero en el mismo edificio, con opción a subrogarse en el resto de hipoteca vigente. ¡ES MEJOR VERLO! Abstenerse inmobiliarias.",665443385,Avenida de Portugal, 16,125000,0
95685387,Piso en Calle Cartagena de Indias, 30,Piso,"Piso en venta, prácticamente a estrenar, en la calle  Cartagena de Indias. Dispone de dos habitaciones, salón, cocina, un baño y terraza en la cocina. La cocina quedaría totalmente equipada (nevera, vitrocerámica, lavadora.. . ) La calefacción es de gas natural. El edificio dispone de zona comunes y garaje (no incluido en el precio). Precio negociable. Para cualquier duda o aclaración contactar conmigo por teléfono.",686244047,Calle Cartagena de Indias, 30,63000,2
101187781,Piso en Calle Doctor Villalobos,Piso,"Inmueble para reformar de cuatro habitaciones en Candelaria, calefaccion central con contador individual, dos terrazas, despensa y trastero. C. E. en tramite. Rf. 312.",980210951,Calle Doctor Villalobos,120000,4
101989592,Chalet adosado en Calle Bodegas, 8,Chalet,"Amplia vivienda en zona céntrica del pueblo. Muy tranquila. Todos los servicios cercanos. Para entrar a vivir. Cocina amueblada.",605871783,Calle Bodegas, 8,45000,4
87735940,Casa rural en Calle Puenteciella, 6,Casa Rural,"Por jubilación se vende Complejo de Turismo Rural, funcionando desde hace 15 años, totalmente legalizado, compuesto por dos casas de piedra, y dos cabañas de madera. A 14 km de Puebla de Sanabria y de El Lago de Sanabria. En un entorno natural. Rodeado de bosques, prados.. . con jardín, barbacoa y aparcamiento privado. Y una finca de 1600 m. vallada, con una nave de almacén. Para ampliar información se pueden ver todas las fotos e información en Complejo de San Justo.",676971914,Calle Puenteciella, 6,320000,10
98439203,Casa de pueblo en Calle Carcabo, 10,Casa Rural,"-",692736717,Calle Carcabo, 10,19000,3
1606360,Casa independiente en Calle Requejo, 34,Chalet,"Casa de pueblo en urbanización Formariz (Villar del Buey), en piedra de granito en rehabilitación, ya está prácticamente finalizada a falta de terminar instalación eléctrica en salón y comedor, cocina y dos baños terminados (uno con ducha y otro con bañera) con instalación de fontanería y eléctrica completas, planta de la casa de 120 m, segunda planta de 50m. Situada dentro de los límites del parque natural Arribes, al lado de ríos Duero y Tormes y embalse de la Almendra. Doy facilidades de pago. Posibilidad de patio de corrales anexo (sin rehabilitar).",656566044,Calle Requejo, 34,90000,4
101303456,Piso en Calle del Prado Tuerto,Piso,"Inmueble zona de Cristo Rey, cuatro habitaciones, dos baños, terraza, plaza de garaje grande. Necesita actualizacion. C. E. en tramite. Rf. 8.",980210951,Calle del Prado Tuerto,144000,4
95607744,Casa independiente en c/Barrios, 17,Chalet,"-",-,c/Barrios, 17,55000,3
101286795,Piso en Calle Cid,Piso,"Atico-duplex zona Candelaria, habitación abajo, salón cocina y dos terrazas, una cerrada y otra de 25 metros, arriba, tres habitaciones y un baño, plaza de garaje grande y trastero. Luz. C. E. en tramite. Rf. 225.",980210951,Calle Cid,210000,4
99853172,Piso en Carretera lago, 16,Piso,"vendo piso recientemente reformado, amueblado con electrodomésticos nuevos y plaza de garaje. teléfono adicional Se vende libre de gastos de comunidad del 2023.",630021323,Carretera lago, 16,120000,3
102441551,Casa de pueblo en Calle José Antonio, 8,Casa Rural,"-",671602188,Calle José Antonio, 8,12000,3
94676279,Casa independiente,Chalet,"Urbis te ofrece un chalet en venta en Mayalde, Zamora.   La casa tiene una superficie de 150 m² que están distribuidos en dos plantas, con dos puertas de entrada, en la planta primera dispone de salón, dos cocinas con dos chimeneas, una habitación, un baño y jardín, en la segunda planta tiene cuatro habitaciones con armarios empotrados, un baño y balcón.    Está en buen estado, tiene suelo de gres, ventanas de aluminio y puertas de madera. Tiene calefacción de leña, mediante las dos chimeneas de las que dispone.    La casa es totalmente exterior muy luminosa, ubicada en el centro urbano de la población a unos 20 minutos por autovía desde Salamanca y Zamora. Si buscas una vivienda de descanso o ir a vivir a un pequeño pueblo, no se nos ocurre mejor oportunidad.    No lo dudes, aquí tienes tu hogar.     Comparte con nosotros tus sueños y nuestro PERSONAL SHOPPER inmobiliario los hará realidad. Financiación a medida, hasta el 100%.    ¿Quieres visitarlo? o necesitas más información, llama al y pásate al rosa.    Por deseo de algunos propietarios, tenemos inmuebles en esta misma zona que solo están anunciados en nuestra web. Para verlos entre en urbisfactory. es.",923787540,Mayalde,75000,5
85306839,Casa de pueblo en Calle Grande, 4,Casa Rural,"Disponible cabaña rural de 80 m2 diáfanos con techo alto y zona de jardín de 100 m2. Tiene gruesas paredes de adobe (excelente aislante ecológico) y es muy luminosa y soleada, con ventanas en dos fachadas. Interior prácticamente diáfano para distribuirlo como se desee, ideal para rehabilitar y construir una cabaña - loft a dos alturas. El refugio rural está situado junto al Camino de Santiago Sanabrés, en la calzada romana conocida como Vía Augusta XVII (Zamora). Un precioso entorno natural, para quienes buscan un cambio de vida y una vuelta a la tranquilidad para leer, escribir, hacer senderismo, paseos en bicicleta, pesca, piragüismo (río a unos 70m).  Gran oportunidad para construir una casita ecológica a buen precio y disfrutar en pueblecito tranquilo y rodeado de naturaleza con la posibilidad de hacer un huerto de autoconsumo.  Cabaña rural ecológica, Refugio rural económico, Cambio de vida, Construcción ecológica, Huerto de autoconsumo, Country cottage for sale in Zamora (Spain). Spanish countryside, Buy house, Purchase property, Spanish villages, Rural Cottage For Sale cheap in Spain.",609156266,Calle Grande, 4,12800,1
101736080,Piso en Calle tabara,Piso,"apartamento en san jose obrero, amueblado, suelos de parquet, gas ciudad individual, cocina amueblada, armario empotrado en dormitorio, garaje y trastero.",980210951,Calle tabara,77000,1
101026783,Chalet adosado en Moreno,Chalet,"Unifamiliar singular cerca de la plaza de Viriato, tres alturas, abajo, garaje para dos coches, salon, cocina, dormitorio, baño y dos patios con piscina, en la primera planta tres dormitorios con dos baños y dos terrazas y arriba sala de estar con baño y gimnasio en altillo. Calefaccion de gas natural por suelo radiante, ascensor. Hecho a capricho, 300 metros utiles. C. E. en tramite. Rf. 311.",980210951,Moreno,550000,4
85273881,Casa independiente en Calle de Carniceros, 34,Chalet,"-",665492380,Calle de Carniceros, 34,185000,5
95275945,Piso en Avenida León, 14,Piso,"Piso tatalmente reformado. Cocina nueva. Baño nuevo. Puertas madera nuevas. Suelo madera.",690032171,Avenida León, 14,62000,3
101303456,Piso en Calle del Prado Tuerto,Piso,"Inmueble zona de Cristo Rey, cuatro habitaciones, dos baños, terraza, plaza de garaje grande. Necesita actualizacion. C. E. en tramite. Rf. 8.",980210951,Calle del Prado Tuerto,144000,4
94185167,Chalet adosado en Calle Arenales,Chalet,"Vendo casa en el barrio del arenal, en Zamora, tiene 109 metros cuadrados construidos y esta distribuido en una sola planta: cocina (amueblada), 3 habitaciones, 1 baño completo con bañera, patio grande que se puede entrar desde la calle y desde la vivienda y tiene garaje con capacidad para un coche. suelo de baldosa, puertas de madera, ventanas de aluminio.",980210749,Calle Arenales,63000,3
97088707,Piso,Piso,"Piso exterior, sin barreras arquitectónicas, en la 2ª planta del edificio, con 90 m2 utiles, en 3 dormitorios, baño, salon y cocina amueblada con despensa. Suelos de terrazo, puertas sapelly, ventanas de aluminio, calefacción y agua caliente individuales de gas ciudad, ascensor.",980210667,Las Vegas - La Feria,68000,3
102073744,Piso en De Renueva, 5,Piso,"Piso muy luminoso, céntrico, en estado impecable, suelo de tarima flotante, carpintería de ventanas de aluminio con doble vidrio, caldera de gas ciudad independiente, totalmente amueblado, para entrar a vivir, tiene dos buenas terrazas, muy soleado, INCLUYE trastero y plaza de garaje.",679154509,De Renueva, 5,93000,2
34792928,Casa rural en Plaza Mayor, 2,Casa Rural,"Con más de 500 m2 de solar, esta casa rústica de pueblo para restaurar, cuenta con muchas posibilidades y se encuentra emplazada en un céntrico lugar del casco urbano (Plaza del pueblo). El inmueble consta de planta principal y superior abuhardillada. En la planta principal tenemos algunas estancias con vigas de madera, la entrada principal, dos habitaciones grandes con alcoba, baño principal, cocina y comedor-sala de estar con salida a gran patio interior. En la planta superior tenemos dos grandes estancias. Un gran patio-jardín, ocupa el resto de los 500 m2 de solar, con entrada para coche y zona cubierta. Ubicada en pueblo tranquilo, cerca de Zamora, donde se puede disfrutar del campo y la naturaleza o visitar históricas ciudades y pueblos de la importancia de Zamora, Tordesillas o Benavente. Ideal como inversión, como proyecto para hacer apartamentos, turismo rural, hotel rústico o capricho personal.",-,Plaza Mayor, 2,90000,4
29338806,Casa de pueblo en Plaza Santa Marina, 3,Casa Rural,"Se trata de una casa de dos alturas y una planta baja (unos 200m2 cada planta). De acuerdo a la distribución actual, consta de un bajo comercial, cuatro viviendas a reformar (una de ellas con amplia terraza con vistas y el resto con balcones), un patio-jardín exterior y una bodega con varias dependencias). Gran oportunidad de compra, casa con enormes posibilidades de reforma y tejado renovado. Muy soleada, con vistas a la plaza y al arco del reloj.",665530110,Plaza Santa Marina, 3,50000,10
82869235,Chalet pareado en Camino del Coto, 1,Chalet,"Oportunidad, dos chalets pareados, con 156 m2 cada uno, de estilo tradicional montañés, en parcela cerrada de 600m2 en un enclave maravilloso con zonas de bosques y a 15km del Lago de Sanabria, ideal para hacer senderismo, practicar la caza, la pesca y descansar en plena naturaleza. Amueblados - Armarios en cada habitacion - Calefacción y ACS individual - Gran zona comun de esparcimiento - Garajes independientes - Tienen todos los servicios municipales - Las mediciones y precio es por unidad. Estan escriturados y registrados. Atiendo Whatsapp. Garaje. Amueblado. Calefacción.",606450412,Camino del Coto, 1,119000,3
98439203,Casa de pueblo en Calle Carcabo, 10,Casa Rural,"-",692736717,Calle Carcabo, 10,19000,3
331636,Casa independiente en Calle Arcos, 17,Chalet,"Prácticamente nuevo. Porche de 32 m2, cerrado/acristalado. Despensa. Escobero. Patio de 120m. Bodega 16.5 m2. Trastero 34 m2. Garaje 92 m2 (4 coches). Mirador/balcón acristalado (14,50 m2).  distribución:  Terraza Cubierta y acristalada de 32 m2  la casa dispone de:  Patio (120 m2) y Balcón/mirador techado y acristalado (14.50 m2). En semisótano (con ventanas a la calle): bodega (16,50 m2 con chimenea, y toma de agua fría y caliente), y enorme trastero (34 m2).",657780924,Calle Arcos, 17,453415,4
