Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
102254746;Piso en Novoa Santos;Piso;"Desde HOUSE BY CLICK, nos complace presentarte ¡INCREÍBLE OPORTUNIDAD DE INVERSIÓN EN EL CORAZÓN DE LA CIUDAD! ESTE ESPACIOSO Y LUMINOSO PISO ubicado en la prestigiosa Calle Novoa Santos, justo en la codiciada zona de CUATRO CAMINOS, a un paso del emblemático Corte Inglés y el moderno Centro Comercial Cuatro Caminos. Este LUMINOSO Y ESPACIOSO PISO INTERIOR se encuentra estratégicamente ubicado en la séptima (7) planta de un edificio con ascensor, lo que te garantiza TRANQUILIDAD y unas VISTAS DESPEJADAS desde la comodidad de tu hogar. Disfrutarás de la cercanía a todos los servicios básicos que necesitas, como comercios, supermercados, centros deportivos y educativos, bibliotecas y paradas de autobús. Además, su fácil acceso de entrada y salida de la ciudad te permitirá aprovechar al máximo tu tiempo ES IDEAL COMO INVERSIÓN. Con una superficie construida de 71 m² aprox., y 54 m² útiles aprox., este piso ofrece el lienzo perfecto para plasmar tus sueños y REFORMAR A TU GUSTO este espacio en el hogar de tus sueños, con DISTRIBUCIONES ÓPTIMAS Y FUNCIONALES QUE SE ADAPTAN A TUS NECESIDADES. El confortable hall de entrada te da la bienvenida a un amplio salón comedor bañado en LUZ NATURAL a través de sus ventanales, creando un AMBIENTE CÁLIDO Y ACOGEDOR. Costa de un pasillo de 7 metros de longitud aprox., cuenta con un pequeño trastero incorporado en la vivienda. La cocina, completamente AMUEBLADA Y EQUIPADA con electrodomésticos, tres (3) habitaciones CÓMODAS Y ACOGEDORAS con armarios, te ofrecen el espacio ideal para el descanso y el relax y un baño completo con bañera que da servicio al hogar. Los suelos en acabados cerámicos, los ventanales de aluminio correderas y la carpintería interior en madera contribuyen a la ESTÉTICA Y COMODIDAD DE ESTE ESPACIO. No solo estás adquiriendo un piso, sino también UNA INVERSIÓN INTELIGENTE EN UNA UBICACIÓN PRIVILEGIADA que te brinda todas las comodidades y posibilidades que deseas. No pierdas la oportunidad de convertir este piso en tu propio rincón personalizado. ¡Contáctanos ahora y descubre cómo transformar este espacio en tu nuevo hogar! Para más información y visitas, ¡no dudes en ponerte en contacto con nosotros en HOUSE BY CLICK "Este anuncio se muestra a título informativo y no contractual, está sujeta a errores u omisiones involuntarias. El precio no incluye impuestos ni otros gastos legales de compraventa. " Desde HOUSE BY CLICK, lo invitamos a realizar una visita, no dudes en contactarnos y tener el gusto de brindarle una mejor información del inmueble.";881350106;NOVOA SANTOS;140000;3
102073626;Casa independiente en Calle Río Allones;Chalet;"Chalet pareado RECIEN REFORMADO ubicado en Rúa Río Allones, próximo a Ronda de Nelle y con todos los servicios próximos. Casa en una planta, aunque se podría ampliar una planta más, con 2 dormitorios equipados con armarios empotrados, amplio salón comedor con mucha luz y espacioso, cocina totalmente equipada y 1 baño. Dispone de una amplia galería cubierta con el techo nuevo y un patio recién asfaltado orientación Sur con lo que dispone de horas de sol. Carpintería exterior oscilobatiente, calefacción eléctrica de bajo consumo y paredes trasdosadas con Pladur aislándola del exterior. Trastero y garaje.";881350838;Calle Río Allones;265000;2
94377135;Piso;Piso;"Piso en Matogrande totalmente exterior, 88m² construidos, 78m² útiles. Salón-comedor, 2 dormitorios, 2 baños, (uno en dormitorio principal), armarios empotrados en los dos dormitorios, cocina totalmente equipada, cuarto de lavandería, calefacción por gas natural, suelos en parquet. Portal sin barreras arquitectónicas. Ascensor. Trastero en el mismo edificio, con servicio de ascensor desde la vivienda. Dispone de patio con jardín privado. Zona con todas las comodidades. Urbenorte.";881350953;Someso - Matogrande;209000;2
100815577;Ático en Calle Juan de Ciorraga;Ático;"EXPOCORUÑA. Atico 85m2 útiles con amplia terraza de 30 m2 aproximadamente, todo exterior, sol todo el día. Amplio salón comedor con salida directa a terraza. Cocina amueblada con electrodomésticos  3 dormitorios dobles todos ellos con armarios empotrados y dos con salida directa a terraza. 2 baños completos uno con cabina de ducha y otro con bañera (ambos hidromasaje )  uno de ellos incorporadoi en dormitorio principal. la viviend a se caracteriza por soleada y cómoda, con acabados en roble, persianas motorizadas, ventanas doble cristal tipo climalit. dos plazas de garaje y un trastero de 10 m2  A un paseo del Campus universitario de Elviña, muy bien comunicado por bus urbano. excelente ubicación de entrada y salida de la ciudad en cualquier dirección y con los principales polígonos industriales.    Actualmente alquilado.";881350842;Calle Juan de Ciorraga;265000;3
93426924;Casa independiente en Carretera Cristo Rañal, 5;Chalet;"Muy próxima al centro de Moeche,   a 300 m del Centro de Salud,   a la altura del número 5 de la carretera Cristo Rañal, se encuentra esta casa de piedra de dos plantas para reformar, y alpendres anejos a la misma. La Finca de 6. 411 m²,   está subdividida en dos sub parcelas a) y b), la sub parcela a) sobre la cual está construida la casa y anejos, es una finca urbana de 3.266  m²,    y la sub finca b) es rústica y tiene 3.145  m². La casa tiene una superficie catastral en planta baja de 61 m² y de 81 m² en planta alta, con dos almacenes o alpendres de 26 y 21  m². La superficie de la vivienda se puede aumentar su superficie construida en un 50% más.";881350838;Carretera Cristo Rañal, 5;79000;0
96723457;Casa independiente en Calle Maestro Mateo, 12;Chalet;"Muy buena oportunidad de inversión. El solar sobre el que está edificada esta vivienda, tiene edificabilidad suficiente como para construir entre 10 y 13 viviendas. Ubicada en el centro de Arteixo, esta vivienda adquiere una doble ventaja de inversión, tanto a corto como a largo plazo. Esta vivienda dispone de una finca de 440 metros cuadrados de superficie y está compuesta por dos plantas de 70 metros cuadrados cada una. Cuenta con un dormitorio en planta baja, un baño completo con plato de ducha, cocina independiente y salón. Además de la cocina principal, en una construcción adosada a la principal, dispone de una zona con barcaboa cubierta y una segunda cocina completa. En la planta primera tiene tres dormitorios más, una sala de estar y un baño completo también con plato de ducha. Todos los dormitorios cuentan con armario empotrado de gran capacidad. Todas las estancias son exteriores. Además de la construcción principal y la anexa donde va la cocina con la zona de barbacoa, cuenta con otras dos construcciones más, una de ellas destinada a un gran taller, almacén y otra es un trastero pensado para guardar la leña, etc. Si buscas una casa independiente, en Arteixo, centro, esta es tu elección.";881350143;Calle Maestro Mateo, 12;390000;4
101725999;Piso en Calle Andrés Antelo, 10;Piso;"BAJO VIVIENDA DÚPLEX Este piso se encuentra en Rúa Andrés Antelo, 15002, A Coruña, A Coruña, en la planta bajo. Es un piso, construido en el año 2004, que tiene 84 m2 de los cuales 72 m2 son útiles y dispone de 3 habitaciones y 2 baños. Tiene suelo tarima, ventanas climalit, calefacción eléctrica, luminoso, ascensor, lavavajillas, céntrico, videoportero, cocina equipada, buen estado, acceso personas con movilidad reducida, exterior, armarios empotrados, tendedero, cocina americana, orientación este, y trastero incluido.  INMODREAMS presenta fantástica oportunidad de vivir en una de las zonas mas demandadas de Coruña. Es un bajo dúplex con dos puertas de entrada: en planta baja y otra entrada que se puede acceder tanto por escalera interior como por ascensor en la planta de arriba. Dispone de salón-comedor, cocina americana completamente equipada, cuarto de baño completo con plato de ducha y un pequeño cuarto con armario empotrado ideal para almacenaje. En la planta superior: tres habitaciones, cuarto de baño con bañera, y un pequeño patio para colgar la ropa. Es una vivienda muy coqueta y en perfecto estado: lista para entrar. Muy bien aislada con ventana Climalit. Incluye trastero. Zona llena de servicios: paradas de taxi, parada de autobuses, tiendas, supermercado, hostelería, colegios, parques. A un paso de la plaza de España y a 8 minutos andando de la playa.  Si estás buscando vivienda lista para entrar y en zona céntrica: ESTE ES TU HOGAR. LLAMA AHORA Y PIDE TU VISITA: Mónica López:  Incluye TOUR VIRTUAL de la vivienda.";984260300;Calle Andrés Antelo, 10;240000;3
101679473;Casa independiente;Chalet;"VITAE COMPOSTELA gestiona a la venta esta promoción de obra nueva en Abegondo, con las siguientes características. ESTRUCTURA •Forjado ventilado tipo caviti de hormigón armado en planta baja y forjado bovedilla cerámica en plantas altas. CUBIERTA •Cubierta plana no transitable con lámina impermeabilizante de Pvc y grava, aislamiento térmico de 8 cm de espesor con colocación de ventana Velux fija. ALBAÑILERÍA-FACHADAS •Fachada: Se realizan fachadas con mortero monocapa e hidrofugado y madera tratada. Muro de fabrica de ladrillo semimacizo y fabricación de petos, colocación de cámaras con ladrillo de 8 cm, colocación de aislamiento en cámaras de 4 + 4 cm. ALBAÑILERÍA- PARTICIONES INTERIORES •Particiones interiores de vivienda con fábrica de ladrillo cerámico de 8cm. CARPINTERÍA EXTERIOR E INTERIOR •Ventanal de PVC con rotura de puente térmico, color madera y con acristalamiento doble Climalit, 4-14-4 Y 4-16-4- +6, con rotura de puente térmico y apertura oscilo batiente.  Persianas enrollables tipo monoblock en combinación con la carpintería y con recogedor empotradoen perfil. •Puertas interiores barnizadas en roble y herrajes de inox. •Armarios empotrados forrados interiormente y acabados en combinación con las puertas interiores. ALICATADOS, REVESTIMIENTOS Y PAVIMENTOS Planta baja: •Paramentos interiores en yeso con acabado en pintura plástica. En cocina y baño, alicatados en azulejo de primera calidad, pavimentos de gres.  Planta alta: •Baños, alicatados en azulejo de primera calidad y pavimentos de gres, en dormitorios y distribuidores, tarima flotante acabado en roble o similar. PINTURA Y BARNICES: •Pintura plástica Blanca y Barnizado de carpintería de madera. INSTALACIÓN DE FONTANERÍA Y APARATOS SANITARIOS: •Red de distribución de agua en polibutileno. •Sanitarios de porcelana vitrificada. INSTALACIÓN DE CALEFACCIÓN •Calefacción mediante sistema de suelo radiante y generación de calor por aerotermia bomba de calor. INSTALACIÓN DE ELECTRICIDAD •Tomas de TV en salón, cocina y dormitorios. Instalación según reglamento electrotécnico de baja tensión. OTRAS INSTALACIONES •Agua de traída municipal. PARCELA •La parcela se entregará planificada para proceder al sembrado de césped. •Los cierres entre parcelas se realizarán mediante la colocación de malla metálica de reja de acero de 0,8 m de altura instalada sobre muro de fábrica de 1 m de altura. NOTA: Las calidades y los materiales incluidos en esta memoria podrán sufrir modificaciones debido a cuestiones técnicas, comerciales o por decisión de la Dirección de Obra, siendo los materiales y calidades modificados de características similares a los reflejados en esta memoria. PD: Esta información se ofrece a titulo orientativo sin revestir carácter contractual, obligacional ni vinculante. Podría contener errores. Si desea concretarlo o ampliarlo póngase en contacto con la inmobiliaria.  NOTA: Benefíciate de unas buenas condiciones financieras en la compra de un inmueble con Vitae Compostela.";881350460;Abegondo;274000;3
100338719;Piso en Calle Muiños;Piso;"OPORTUNIDAD! PISO en CAMBRE Presentamos este piso en Cambre, a 500 metros de la conocida como rotonda del Paraguas del temple, una zona con multitud de servicios al alcance.  Es una primera planta formada por un recibidor que nos conduce a una amplia cocina, completamente equipada. Anexa a esta cocina encontramos una habitación que sirve de preambulo para la terraza, podría utilizarse como despensa, para ampliar la cocina.. . Dispone de una terraza privada semicubierta. Continuando el pasillo inicial nos conduce a un dormitorio con cama de matrimonio, a un gran salón comedor con mucha luz natural, un baño completo con ducha y a los otros dos dormitorios completos y con armarios. El piso dispone de calefacción eléctrica, doble ventanal de alumnio y un gran abanico de posibilidades de reforma. Este anuncio se muestra únicamente a título informativo y en ningún caso es vinculante, puede contener errores.";881350796;Calle Muiños;104999;3
102321129;Piso en Calle Valencia;Piso;"Desde HOUSE BY CLICK, te presentamos una ¡GRAN OPORTUNIDAD DE INVERSIÓN EN PISO CON EXCELENTE UBICACIÓN, LUMINOSIDAD Y AMPLITUD!, ubicado en la calle Valencia. se encuentra estratégicamente situado en una zona tranquila y deseada de Monte Alto. Disfruta de la cercanía al paseo marítimo de A Coruña, la hermosa playa de San Amaro y el icónico faro de la Torre de Hércules. Además, estarás rodeado de todos los servicios esenciales para tu comodidad: amplias zonas verdes con parques infantiles, centro de salud, comercios, supermercados, farmacias, centros deportivos y educativos, y paradas de autobús, ¡todo al alcance de tu mano! Este LUMINOSO PISO EXTERIOR, cuenta con una superficie construida de 72 m2 aprox., de los cuales 58 m2 son útiles. Disfrutarás de la maravillosa orientación norte, sur y oeste, que te permitirá aprovechar al máximo la LUZ NATURAL durante todo el día. Ubicado en una quinta planta (sin ascensor, con espacio para instalación), este espacio te brinda VISTAS DESPEJADAS. ¡Y lo mejor de todo es que está listo para que puedas mudarte en él de inmediato! ¡Esta propiedad es IDEAL PARA VIVIR O INVERTIR! La distribución de este piso es simplemente ÓPTIMA. Al ingresar, serás recibido por un acogedor hall de entrada que te da la bienvenida a un CONFORTABLE salón comedor con un amplio ventanal que inunda la estancia de LUZ NATURAL. La cocina, independiente y luminosa, está EQUIPADA Y AMUEBLADA con electrodomésticos. El piso cuenta con tres (3) dormitorios CÓMODOS Y ACOGEDORES, cada uno con su propio armario y un baño completo, con bañera, presta sus servicios a todo el hogar, brindándote comodidad y funcionalidad en un solo espacio. La DISTRIBUCIÓN ESTRATÉGICA de las habitaciones permite que la cocina y uno de los dormitorios disfruten de vistas al patio de luces, mientras que el salón y los restantes dormitorios se benefician de vistas a la calle, creando así un ambiente diverso y lleno de vida. La vivienda dispone de ventanas oscilobatientes Climalit de PVC que aseguran un aislamiento térmico y acústico óptimo, mientras que la carpintería interior en madera añade un toque de calidez. ¡No dejes pasar esta OPORTUNIDAD DE INVERSIÓN ÚNICA EN MONTE ALTO! Contacta con nosotros para programar una visita y explorar personalmente todas las maravillas que este piso tiene para ofrecer. En HOUSE BY CLICK, estamos comprometidos con tu satisfacción y en encontrar la vivienda de tus sueños. ¡Te esperamos "Este anuncio se muestra a título informativo y no contractual, está sujeta a errores u omisiones involuntarias. El precio no incluye impuestos ni otros gastos legales de compraventa. " Desde HOUSE BY CLICK, lo invitamos a realizar una visita, no dudes en contactarnos y tener el gusto de brindarle una mejor información del inmueble.";881350106;Calle VALENCIA;125000;3
